Time,Volts,Ampers
258.1449720425176,12.573002392253608,2.9399999999999995
6.418966334652595,11.499305026338398,51.0
10.855633473205216,10.670456677919498,2.9399999999999995
28.51140568150304,12.275122671553923,17.0
176.88203341116358,12.550943716205705,4.4
25.6321689740024,12.061200628475248,17.0
184.24129548722075,12.2969069503646,2.9399999999999995
11.361612983068651,10.6865441001056,0.8499999999999996
30.325812384771687,11.999756686404098,12.0
4.511091276244327,11.125231542830557,34.0
1.532983696072165,10.323090234035996,4.4
77.15985279606325,12.024169074980424,4.4
1132.2393174990514,12.886847433361364,0.8499999999999996
134.2681513627912,12.379004365324608,4.4
295.0410565969618,12.706447183813117,2.9399999999999995
293.4526226997382,12.706447183813117,2.9399999999999995
200.36739852706592,11.841845483895264,1.629999999999999
297.6206191899912,12.70447312370447,2.9399999999999995
50.528585058766986,12.290110128502914,12.0
177.86244480293442,13.097653967798372,4.4
156.90861515385535,12.48664957538622,4.4
992.0353564565166,12.686458405350782,0.8499999999999996
278.8612595774455,12.665486181841716,2.9399999999999995
9.661024070282917,11.534696903884988,34.0
173.66598742637495,12.510206227495956,4.4
1182.537040607494,13.203097981183433,0.8499999999999996
566.325883132022,12.77054646183867,1.629999999999999
1146.3089932933149,12.905825007725118,0.8499999999999996
1145.2603218055435,12.906006611307546,0.8499999999999996
690.9747208054719,12.260502193171526,0.8499999999999996
175.48497219567142,12.529083221488284,4.4
27.334893487930344,10.938611343618836,1.629999999999999
7.425024612084647,11.417968466833614,34.0
3.858548581176432,11.036815154659315,34.0
176.0079583150841,12.543522807148657,4.4
567.3134216403679,12.77807737683946,1.629999999999999
4.252476290578237,11.22039508612348,51.0
194.77315782503277,11.817454507576066,1.629999999999999
54.24949077209468,12.33686922682176,12.0
453.38720275032927,12.5370633877713,1.629999999999999
7.575701147689443,11.914380627265905,51.0
38.00377549111636,12.137291120103043,12.0
0.5091928806278929,10.61729418253217,1.629999999999999
51.198027466877306,11.227249802281468,2.9399999999999995
1181.8493031359906,12.984658739347,0.8499999999999996
298.19403139749323,12.705489812015644,2.9399999999999995
12.526955342247106,10.701164981316015,2.9399999999999995
1178.5966670976338,12.906495346150688,0.8499999999999996
296.2482663588518,12.706447183813117,2.9399999999999995
279.1613892598233,12.667658907312944,2.9399999999999995
592.8482679926346,12.793923107905686,1.629999999999999
0.1012626609480094,10.29716412843948,51.0
264.4370009691448,12.589959626762846,2.9399999999999995
4.3258423346273815,11.224508770426825,51.0
15.27206322152303,11.794451817196036,17.0
592.3248239270109,12.812302318303503,1.629999999999999
301.6725194924912,13.094748126023196,2.9399999999999995
7.000045005970962,11.398511056967426,34.0
506.5136411640969,12.629683989745292,1.629999999999999
40.26012250366155,12.17091547441856,12.0
2.156162690401331,10.591970982393356,12.0
1047.3214580636109,12.784649104716786,0.8499999999999996
8.00279189679955,12.557661147889144,51.0
55.72793567567051,12.516040428089806,12.0
1076.276064768821,12.82258629806056,0.8499999999999996
3.5995838794464774,10.77367903243426,12.0
1160.7761864745348,12.9244891899831,0.8499999999999996
49.44845000865489,12.275210828076553,12.0
123.56296325846031,12.318348768793564,4.4
13.2696586770834,11.911409496769725,34.0
54.13090903938733,12.334104406256303,12.0
52.526150971593225,12.3140147720859,12.0
593.0227608853256,12.78616991933862,1.629999999999999
1171.8213259886768,12.915666265387046,0.8499999999999996
134.79793832508375,12.019642958329852,2.9399999999999995
490.0848713527761,12.608951797977562,1.629999999999999
680.2679083425398,12.240880837489971,0.8499999999999996
9.073042430296184,11.258874251681098,12.0
26.34330250634199,12.100732627307464,17.0
1174.7802458722051,12.912959554611966,0.8499999999999996
592.1187870654292,12.796405990947132,1.629999999999999
54.41550519788497,12.34340783090783,12.0
51.2274959735454,12.295683615782997,12.0
292.88078649673764,12.706447183813117,2.9399999999999995
539.1200712822533,12.681487832306695,1.629999999999999
48.55892702620963,12.264320527272709,12.0
1.3739027393862102,10.66964147676348,34.0
1181.9446616929638,13.01327712332274,0.8499999999999996
55.26110485115257,11.755809255969169,4.4
1180.6997863068211,12.9221622313029,0.8499999999999996
16.1239719208433,11.811447723470918,17.0
74.00160922831023,12.001948448084006,4.4
176.73666112553113,12.551982089674508,4.4
3.1813904333346272,10.41135601947623,4.4
56.4192296434713,13.077888390949646,12.0
276.8549671019269,12.654557609493272,2.9399999999999995
403.96508718376447,11.777746203151146,0.8499999999999996
13.842259404254474,11.732028385318774,17.0
16.323137471967982,10.766256284037508,2.9399999999999995
592.3829843787469,12.810260183814858,1.629999999999999
176.47502562384165,12.548970806614978,4.4
560.1590430056629,12.74466317854393,1.629999999999999
5.946070195009393,11.436166686404023,51.0
1126.995960060195,12.878391516554547,0.8499999999999996
262.6892151561928,12.585521689217256,2.9399999999999995
54.69819794495525,12.355833341417554,12.0
148.8055999343121,12.4403355859929,4.4
147.02339578624378,12.110592061466184,2.9399999999999995
1017.7999157618052,12.735853326276592,0.8499999999999996
1032.088594018756,12.76338127605084,0.8499999999999996
587.5594716585166,12.809703369212542,1.629999999999999
123.21340609586991,12.316691636103908,4.4
1136.7835606127264,12.888856422991976,0.8499999999999996
133.46708597641873,12.00425620843452,2.9399999999999995
175.53240488875437,12.529083221488284,4.4
589.8902997035574,12.80770670167577,1.629999999999999
425.0616291132022,12.458625314016968,1.629999999999999
824.596566061047,12.419623255812631,0.8499999999999996
1090.6124572216513,12.834933793196727,0.8499999999999996
25.66607357759392,10.945920695032807,1.629999999999999
14.111554315059756,11.739267602079837,17.0
169.62943073376826,12.512450714274804,4.4
13.837676001826129,12.498419209302726,34.0
174.2107290235019,12.511130977000867,4.4
274.68659765645776,12.646720480108296,2.9399999999999995
1180.7870096782003,12.921539207221617,0.8499999999999996
177.22335306158084,12.26952267108986,2.9399999999999995
1117.7351068588066,12.865089259825185,0.8499999999999996
55.8815689063495,12.630946639344454,12.0
293.57969741151607,12.706447183813117,2.9399999999999995
568.7071547536211,12.777561234202706,1.629999999999999
210.67018605325853,12.412505610746988,2.9399999999999995
3.993081051342616,11.175693300817366,51.0
350.5969573002843,12.28462222956887,1.629999999999999
30.083290387647303,11.995597153684468,12.0
197.81288794005096,12.358613030051526,2.9399999999999995
593.6841900668323,12.942071122588285,1.629999999999999
611.9534905199255,12.149461679051267,0.8499999999999996
114.00209224717824,12.26429647220839,4.4
28.953089179483285,12.716208407932225,17.0
437.5248815135381,12.493947321859828,1.629999999999999
586.2887245407377,12.809703369212542,1.629999999999999
298.8867892505002,12.154907468209078,1.629999999999999
565.2417110121843,12.766948010725136,1.629999999999999
105.10016295554118,11.45750184142688,1.629999999999999
8.385953581298619,11.462899502124168,34.0
1035.5506085744048,12.767858713664724,0.8499999999999996
5.780055769219107,11.415869496565696,51.0
55.20602734685815,11.76679210641248,4.4
636.4773206085433,12.183074808180995,0.8499999999999996
174.64078817912844,12.522128486519955,4.4
14.242998029849431,13.083092381855352,34.0
297.7639722418667,12.704727295782265,2.9399999999999995
510.1019844086244,11.997014443637536,0.8499999999999996
173.60864620562475,12.51010455866484,4.4
252.6972884888894,12.017601714587183,1.629999999999999
1.3100831055056543,10.484632664088371,17.0
873.7533389984172,12.476576442447008,0.8499999999999996
11.496749526392364,10.791268822837605,1.629999999999999
24.62152995828005,12.012878545047997,17.0
12.63067825683078,11.82325158926832,34.0
49.51198736454384,12.276286413341133,12.0
27.732049988804444,11.921656598251658,12.0
1157.194803284108,12.919125397101078,0.8499999999999996
937.5237346071958,12.592804517790857,0.8499999999999996
293.3890853438492,12.706447183813117,2.9399999999999995
47.1611051966528,12.24141545016114,12.0
1154.407244156248,12.917797987992572,0.8499999999999996
56.47083925451378,13.12713255158044,12.0
151.6770202567157,11.643655164337313,1.629999999999999
26.62546574976034,12.112001521969876,17.0
8.227703240771607,12.921498439795068,51.0
52.2394448678422,12.312427437674293,12.0
1181.397573277857,12.917178038652644,0.8499999999999996
1160.311647298973,12.925639870470064,0.8499999999999996
58.21065624031891,11.315610506226456,2.9399999999999995
537.022728306711,12.67599432393824,1.629999999999999
251.8529431158905,12.54739628713122,2.9399999999999995
7.400693239547511,11.684098442946205,51.0
594.0771829076915,13.08738822998994,1.629999999999999
10.170369237225898,11.541311003259915,17.0
1163.7182960078137,12.915666265387047,0.8499999999999996
289.58370403254924,12.700928911690236,2.9399999999999995
590.349029469559,12.809013305013178,1.629999999999999
2.7606186916798867,11.051070615779723,51.0
165.177847391827,12.503947032022966,4.4
161.03104747687908,12.498920095529064,4.4
51.69470327071527,12.301997297818698,12.0
431.9674895765188,11.8370538522676,0.8499999999999996
54.36807250480203,12.341704386957552,12.0
1176.8134412606514,12.913546237483551,0.8499999999999996
591.7156091742241,12.802263217453094,1.629999999999999
277.9391838720276,12.659290177286534,2.9399999999999995
176.53095015045108,12.264506282652084,2.9399999999999995
2.390216855345457,10.88311884435146,34.0
5.600922303825882,11.329515971159497,34.0
466.30763361195886,11.90879323750434,0.8499999999999996
927.339282773463,12.579916043283554,0.8499999999999996
20.749698381606198,11.894172525540206,17.0
166.519459129016,12.510633693392528,4.4
159.20157692616675,12.490000566880736,4.4
4.952716556540906,10.497373874961502,4.4
593.109984256705,12.78554689525734,1.629999999999999
1023.3391390508432,12.743882311627416,0.8499999999999996
586.6064113201824,12.810167826485882,1.629999999999999
0.6300670726933113,10.344683354136656,17.0
1124.898617084653,12.878754723719403,0.8499999999999996
50.973346549989614,12.293312439176995,12.0
593.0809097995785,12.7857545699511,1.629999999999999
156.1405844402807,11.188462806843976,0.8499999999999996
26.399107801536385,12.112070687696413,17.0
1161.24079118516,12.925003100106704,0.8499999999999996
585.2085894906255,12.809703369212542,1.629999999999999
47.78161857725195,11.189069251194129,2.9399999999999995
1157.6593964720848,12.919346631952497,0.8499999999999996
213.57200680797555,12.418049112857116,2.9399999999999995
1020.569527406324,12.739584524288162,0.8499999999999996
0.0540583138422299,10.222890417623915,34.0
916.5128311106696,12.556971726028795,0.8499999999999996
891.39979883625,12.505900892880064,0.8499999999999996
27.242090759838547,12.12835458389256,17.0
25.43190822875131,12.053056274193173,17.0
819.0436112682539,12.414222615875762,0.8499999999999996
1179.1987499155111,12.90080119660634,0.8499999999999996
870.816141455336,12.47421996369587,0.8499999999999996
492.227754371644,12.609791026359428,1.629999999999999
1.6268948011907352,10.758638463051108,34.0
1143.891884958812,12.904662125694456,0.8499999999999996
298.894555287866,12.702533125871737,2.9399999999999995
280.8435830158754,12.678242557541411,2.9399999999999995
1.206806255885308,10.625716732522667,34.0
57.5465301321525,11.305889326582571,2.9399999999999995
589.4028993271806,12.806667822950772,1.629999999999999
9.62172867185329,11.481855020285144,17.0
1180.1818918907063,12.90101055290929,0.8499999999999996
1.1913938898960854,10.77425772234885,51.0
284.3392217871739,12.68277940225857,2.9399999999999995
26.26292240225465,12.0947092454936,17.0
756.3716010417861,12.33725725158938,0.8499999999999996
8.122712506326407,12.766165413091604,51.0
573.0827865441955,12.797744665417913,1.629999999999999
546.3515350833421,12.703643469362945,1.629999999999999
5.266895389751829,11.354892767679376,51.0
4.362244712376093,11.152110523587869,17.0
13.971923030045446,11.525553091138072,12.0
36.84241206717786,11.017307628534972,1.629999999999999
24.514015169373412,12.009748952054196,17.0
25.856306370358357,11.884544406028445,12.0
301.2405163328703,12.876798955248365,2.9399999999999995
5.291380378436831,11.352881579355737,51.0
96.4799288566184,11.679906314753978,2.9399999999999995
5.097900914014062,11.326060812878552,51.0
23.042163141766025,11.822961220271866,12.0
79.5795730581267,11.342860830363268,1.629999999999999
53.07089256872017,12.320653031898898,12.0
40.99191072394647,12.178473789859511,12.0
577.0804333296758,12.79511531326722,1.629999999999999
124.9611919088219,12.324171433655172,4.4
70.36520168114042,11.972854385363066,4.4
151.6774613992881,12.452306321498211,4.4
298.0506783456177,12.70523563993785,2.9399999999999995
25.947545688128525,12.08057534189191,17.0
175.5086885422129,12.529083221488284,4.4
1147.7072219436764,12.905949860188038,0.8499999999999996
590.5210531318096,12.809318311506528,1.629999999999999
590.8937710666859,12.810801246722905,1.629999999999999
365.1878625062053,12.3176481407689,1.629999999999999
1155.6461593241856,12.918387947596353,0.8499999999999996
548.4488780588845,12.709102927059694,1.629999999999999
1.317711101956203,10.655383675007217,34.0
3.273710821485281,10.441594024686536,4.4
4.721206427236524,10.908056208461662,12.0
214.2266725554356,12.421399368997813,2.9399999999999995
27.283165239499567,10.928350630912009,2.9399999999999995
161.88480040054483,12.498991738329453,4.4
3.264471858071431,10.54687131476386,2.9399999999999995
52.354127309342616,12.313545348029727,12.0
298.5667493323696,12.705986241855085,2.9399999999999995
1176.4322171253175,12.913546237483551,0.8499999999999996
33.911619182812714,12.07144049484126,12.0
479.3704562584365,12.58758830949902,1.629999999999999
1139.536323268126,12.898401961293365,0.8499999999999996
13.355970806449571,11.91823349825472,34.0
590.7217474044353,12.810167405103908,1.629999999999999
104.8577487038543,11.7484349272131,2.9399999999999995
175.22409238371526,12.528860463433247,4.4
592.0002053327219,12.796274956797111,1.629999999999999
936.356462190722,12.591335090065437,0.8499999999999996
279.3139438642587,12.66854199984249,2.9399999999999995
1044.5518464190918,12.778264610341434,0.8499999999999996
295.99411693529606,12.706447183813117,2.9399999999999995
1181.5762309046584,12.90393388087547,0.8499999999999996
301.0209026865079,12.765230525278142,2.9399999999999995
169.6069210391533,12.238042415273728,2.9399999999999995
46.670676230884986,12.232966169162292,12.0
1.7342333044751967,10.544050485636346,2.9399999999999995
6.624653696968803,11.534029965757629,51.0
52.46880975084302,12.313255433003494,12.0
56.11874027516558,11.78725578623008,4.4
44.65085182537109,12.214474297054563,12.0
256.39718622956565,12.56383141134098,2.9399999999999995
1155.0267017402168,12.918092967794465,0.8499999999999996
8.926021106354668,11.490216923332468,34.0
2.495119266873253,10.739895698283014,17.0
854.4079415259145,12.451787654153968,0.8499999999999996
387.47780217796094,11.741772507446347,0.8499999999999996
292.05480087018134,12.706056061898725,2.9399999999999995
143.25989302949665,11.141354395801978,0.8499999999999996
21.385071940495667,11.909866292355176,17.0
6.508540468190616,11.508832102914669,51.0
26.72033113592622,12.114111171785222,17.0
56.39857603216107,13.060371774994843,12.0
6.068093869342647,11.011234283818284,12.0
549.6814125507705,12.062001350258305,0.8499999999999996
295.23166866462867,12.706447183813117,2.9399999999999995
502.9421694659837,12.629711880672492,1.629999999999999
173.09436713202138,12.509991315926609,4.4
279.6237486337068,12.670619317319424,2.9399999999999995
174.66945878950355,12.522179320935516,4.4
22.211057567051977,11.934445860162732,17.0
20.17786217860567,11.876975383866794,17.0
286.290657041267,12.691949680708255,2.9399999999999995
4.586847284077866,11.256715878896294,51.0
52.32545669896751,12.313494513614168,12.0
542.2005437775812,12.690499910084698,1.629999999999999
2.734976929702416,10.804790451605122,17.0
22.66858338196297,11.823774112497974,12.0
576.4706098127716,12.79511531326722,1.629999999999999
5.056078688342186,11.246015733743125,34.0
151.26127417893076,12.450970677669348,4.4
4.039878679952842,11.061869003787384,34.0
55.92443209610006,12.664214075823503,12.0
81.0446217776265,11.548055023438875,2.9399999999999995
292.43602500551503,12.706447183813117,2.9399999999999995
53.98861096013852,12.334104406256303,12.0
622.741498604363,12.162953563476057,0.8499999999999996
27.1770529343027,11.908574093116194,12.0
447.311006430916,11.875532120881376,0.8499999999999996
132.86992271242963,12.374486976211704,4.4
1079.8475364669343,12.824914709603645,0.8499999999999996
424.4181839836674,12.459290173580346,1.629999999999999
7.11827336907194,11.62159946162671,51.0
23.90671075233825,11.979705999193754,17.0
0.9106062619604548,10.522773806726054,34.0
111.66440168114048,12.24805745538157,4.4
163.47034154449548,12.503958972489697,4.4
5.244757082560472,11.292413337142538,34.0
64.68385203118808,11.384335498183669,2.9399999999999995
66.27424319057437,11.93366577325292,4.4
6.425430002880844,11.071142829248885,12.0
282.6317159398424,12.677907691832177,2.9399999999999995
495.79922606975725,12.618755555063723,1.629999999999999
0.8101057415759279,10.475004700107094,34.0
177.9811613902773,13.175715812498222,4.4
794.5197811796361,12.385038338828156,0.8499999999999996
62.72132459219161,11.8863083161675,4.4
9.729458086713962,11.544383819716344,34.0
8.111153893359962,12.749252442648055,51.0
564.8061251556197,12.765985135005597,1.629999999999999
514.2238056600753,12.009862192103537,0.8499999999999996
1057.5186645729768,12.800928183448748,0.8499999999999996
2.653029423566295,10.914055783453897,34.0
175.1461443281915,12.261756251525036,2.9399999999999995
1104.133544014104,12.855376218534596,0.8499999999999996
587.9406957938503,12.809703369212542,1.629999999999999
29.22731727211217,13.00342860817486,17.0
184.95558982684335,12.299767405387914,2.9399999999999995
1019.8771244951944,12.738741549922583,0.8499999999999996
535.6244996563494,12.672214699378952,1.629999999999999
1036.9354143966643,12.768591134015145,0.8499999999999996
85.18230536894043,11.588328728278883,2.9399999999999995
1180.4427717026626,12.901600206584384,0.8499999999999996
54.22287551471953,11.26875695851077,2.9399999999999995
166.64142383239684,12.511481466530457,4.4
176.5913234523476,12.548140107839934,4.4
1.2399050262745144,10.786390593872532,51.0
300.64392015823825,12.683059433886449,2.9399999999999995
341.26963807750417,11.65210184909325,0.8499999999999996
41.66804477476438,11.113799021907658,2.9399999999999995
591.9527726396389,12.796785989982194,1.629999999999999
1.8474615719431071,10.626749784485494,17.0
592.4120588358734,12.810052509121098,1.629999999999999
0.2358436455495507,10.239935294248008,4.4
218.5274237891076,12.438488606174625,2.9399999999999995
297.6492898003663,12.70452395812003,2.9399999999999995
53.87002922743117,12.334104406256303,12.0
250.49840911085272,12.536738426887462,2.9399999999999995
1161.7053800521437,12.925114581731052,0.8499999999999996
550.7865415837078,12.716775678417289,1.629999999999999
7.48344240055728,11.793318063864422,51.0
30.679344429212392,11.29634945605086,4.4
1182.433013090796,13.170647329807052,0.8499999999999996
388.0022018861834,12.371522865501344,1.629999999999999
154.2754836415923,12.474301689191822,4.4
61.90606844569356,10.892485664594062,0.8499999999999996
1175.2250073634275,12.913546237483551,0.8499999999999996
47.79647875554227,12.258539256475604,12.0
161.762835697164,12.498991738329453,4.4
14.172875777853005,12.998612519438844,34.0
93.79803801208618,10.997459612982786,0.8499999999999996
1171.2115024717727,12.915666265387046,0.8499999999999996
48.686001737987525,12.26543278021676,12.0
25.79032322848406,12.072106528817487,17.0
7.63482624997232,10.619954525571494,2.9399999999999995
1164.815978338241,12.915666265387047,0.8499999999999996
287.7542334818369,12.699161722613995,2.9399999999999995
86.27378834205683,11.372019704754347,1.629999999999999
186.02378851329945,11.259553681689171,0.8499999999999996
586.4157992525155,12.809703369212542,1.629999999999999
583.3921067296333,12.808679683474043,1.629999999999999
559.459928680482,12.743369253019129,1.629999999999999
140.46698715995876,12.058863722613504,2.9399999999999995
1021.9543332285838,12.741712689079948,0.8499999999999996
17.83147776817479,11.834815216864191,17.0
21.624486157064094,11.09004178309595,4.4
48.94015116154331,12.267791734262934,12.0
50.84627183821172,12.292371302070492,12.0
289.09584521902593,12.700928911690236,2.9399999999999995
248.75062329790072,12.528293860304547,2.9399999999999995
172.59048164861804,11.73347756146156,1.629999999999999
15.908530656443816,10.924541657031044,4.4
23.97904946565029,11.148218207914788,4.4
297.3912543069904,12.70406644838,2.9399999999999995
240.67054831740955,12.496146077339544,2.9399999999999995
63.63042647898406,11.900355533563618,4.4
12.113209030536703,11.756912078826634,34.0
293.0078612085155,12.706447183813117,2.9399999999999995
12.042059990912296,11.750438991815573,34.0
39.10145782154375,12.14812112342839,12.0
468.6200667951844,12.565323757895966,1.629999999999999
319.430783780437,12.20611326522494,1.629999999999999
45.449440871847685,11.614121617897109,4.4
297.99333712486754,12.705133971106733,2.9399999999999995
8.21168034451938,11.198827757740316,12.0
49.538945565707934,11.67358988941515,4.4
1162.9865077875286,12.916191645923227,0.8499999999999996
256.0476290669752,12.562582886711786,2.9399999999999995
456.1568143948484,12.540642574012027,1.629999999999999
887.797929665417,12.501947854093778,0.8499999999999996
367.5764187904877,11.694246878518555,0.8499999999999996
379.1951315038895,12.350336067497585,1.629999999999999
16.977724844509044,11.820689644720993,17.0
5.001571131372716,11.316665394548398,51.0
911.8437414447748,12.547464705684812,0.8499999999999996
1059.595873306366,12.80102491821201,0.8499999999999996
175.84071739379343,12.53149424984868,4.4
273.4727705678088,12.635237191916769,2.9399999999999995
734.3603134297798,12.312263551463644,0.8499999999999996
1170.4797142514878,12.915666265387046,0.8499999999999996
590.6644061836851,12.81003490797976,1.629999999999999
300.3822154316508,12.68980886143367,2.9399999999999995
443.0641048025763,12.507047972656006,1.629999999999999
174.0673759716264,12.51091790931378,4.4
920.0146483600906,12.562477654012,0.8499999999999996
541.15187228981,12.69109012172759,1.629999999999999
284.4611864905547,12.68277940225857,2.9399999999999995
21.42988274675273,11.7880630651819,12.0
44.52888712199027,12.212563822377549,12.0
27.882634280273635,12.168510767645431,17.0
51.41810804121224,12.303640502228903,12.0
981.5299047082536,12.672826365006522,0.8499999999999996
370.3238611386895,12.326805910492494,1.629999999999999
563.1788284935965,12.754835501431891,1.629999999999999
159.32354162954758,12.491230434954067,4.4
165.9382096347121,11.701528352787149,1.629999999999999
10.426768289051267,11.606980232563156,34.0
6.326813772530993,11.366320093738342,34.0
138.76351863428152,12.053942341532505,2.9399999999999995
1175.1614700075388,12.913546237483551,0.8499999999999996
183.07245020420189,12.292076113539537,2.9399999999999995
263.38832948137355,12.586418356905495,2.9399999999999995
53.32892806209608,12.325005182658288,12.0
336.500753261345,12.25315595192709,1.629999999999999
5.595376809289974,10.58476956718414,2.9399999999999995
1177.624554214603,12.910885229396566,0.8499999999999996
580.8613391344812,12.79970045249206,1.629999999999999
712.670466111143,12.286415059270674,0.8499999999999996
85.76705737748676,11.596539809816974,2.9399999999999995
52.95621012721976,12.320367485455252,12.0
467.2352609729248,12.566360201788068,1.629999999999999
242.64692977627877,11.39955408192279,0.8499999999999996
0.8570872736591184,10.36917132576655,12.0
173.121245829248,12.508962918963078,4.4
38.03758243679943,11.46096131367569,4.4
151.12237103512297,12.449400816142855,4.4
50.33797299110015,12.288386747567625,12.0
585.1450521347366,12.809703369212542,1.629999999999999
174.78414123100396,12.522382658597753,4.4
22.59228170238566,11.94214607285232,17.0
1152.9049767615568,12.921685520097595,0.8499999999999996
299.4163149117784,12.69408142319535,2.9399999999999995
285.5588688209821,12.69093474103609,2.9399999999999995
360.7595227762083,12.304486864509723,1.629999999999999
165.7876709087311,12.50573810203267,4.4
7.060182142233886,11.613880885508609,51.0
28.8155416851826,12.561708281280756,17.0
1161.085928229499,12.924965939565256,0.8499999999999996
295.8670422235182,12.706447183813117,2.9399999999999995
535.274942493759,12.671896893109702,1.629999999999999
162.17932617430665,12.202720407430869,2.9399999999999995
248.05150897271997,12.527011285003647,2.9399999999999995
1155.801023720178,12.918461692546826,0.8499999999999996
360.9799146953028,11.679505338738585,0.8499999999999996
164.44605917154206,12.503958972489697,4.4
569.8980716090196,12.788207153195428,1.629999999999999
11.89976191166348,11.736274200198247,34.0
122.18129628818114,12.309229779229131,4.4
13.63892925691598,11.511887138394677,12.0
650.1016706577755,12.20446780040706,0.8499999999999996
6.44004189620415,10.5644842379727,4.4
6.543852988032818,11.315853824360929,17.0
21.194459872828823,11.906297304886351,17.0
378.77053903589854,11.72607732719286,0.8499999999999996
270.0058965116111,11.46940023996716,0.8499999999999996
252.9016146036617,12.55336650490355,2.9399999999999995
580.7393744311004,12.79970045249206,1.629999999999999
46.77988106131912,12.233287447877686,12.0
149.4251331356619,12.442551247268522,4.4
1.88508098592402,10.60614308656955,17.0
541.8509866149908,12.69038640784568,1.629999999999999
436.4244295389401,11.847980561431942,0.8499999999999996
436.1400756912785,12.489732450031942,1.629999999999999
55.48332366220045,12.333958273674764,12.0
4.999362873858456,11.233298715816382,34.0
11.077320833671898,11.386751144837088,12.0
28.70691699287295,12.428856344725263,17.0
589.4889111583059,12.806995019857949,1.629999999999999
13.437940636736606,12.020549886954742,34.0
562.4093172398385,12.756524162521275,1.629999999999999
53.77516384126529,12.33431406089634,12.0
585.907500405404,12.809703369212542,1.629999999999999
298.7387729946202,12.704842318576064,2.9399999999999995
592.9355375139461,12.786792943419902,1.629999999999999
28.263054058230523,10.941064386202902,2.9399999999999995
175.20037603717378,12.528165982438136,4.4
52.064597841146,10.856990896421191,0.8499999999999996
458.0639911090572,11.89508897247394,0.8499999999999996
413.2391849995289,11.795733051003545,0.8499999999999996
590.0049821450577,12.808403292026473,1.629999999999999
591.7867582138485,12.800651497407827,1.629999999999999
585.4627389141814,12.809703369212542,1.629999999999999
1178.7113495391343,12.907006966743216,0.8499999999999996
29.37468958743433,13.130284900571288,17.0
0.2953043018020391,10.496466141348993,51.0
967.756090193864,12.648341804232349,0.8499999999999996
77.31075300628277,10.946925135683188,0.8499999999999996
451.30999401694,12.53004320780879,1.629999999999999
383.0471304782527,12.357707347872635,1.629999999999999
925.4716469071052,12.575423666351922,0.8499999999999996
1162.0151045231348,12.925152318404928,0.8499999999999996
592.5574311215058,12.809014135652294,1.629999999999999
1181.8810893216485,12.99281776026449,0.8499999999999996
65.04347401956971,11.394153354177556,2.9399999999999995
935.1891897742483,12.590219741309996,0.8499999999999996
593.479024686678,12.854361647725266,1.629999999999999
175.86443374033493,12.531808731808733,4.4
300.6729946153647,12.682851759192689,2.9399999999999995
10.190235753456676,11.582997756662774,34.0
24.16086017589404,11.98729620884492,17.0
56.28226748918623,12.98971692024408,12.0
589.7182760413067,12.807401695182415,1.629999999999999
141.25929461459913,12.406233552464949,4.4
1173.763648177982,12.917261895670276,0.8499999999999996
237.8133709589189,12.496101067153582,2.9399999999999995
20.050787466827774,11.874934216376062,17.0
1177.793890007131,12.910210031353252,0.8499999999999996
6.827909534745565,11.569992300227185,51.0
69.89837086272158,11.438879142594152,2.9399999999999995
20.6226236698283,11.88856237058065,17.0
274.0753571612085,12.64441730843246,2.9399999999999995
1180.015877464916,12.901429862189358,0.8499999999999996
42.21155775775468,12.196778525358688,12.0
5.78489307459485,11.339732766770238,34.0
816.3187412584075,12.411392777518428,0.8499999999999996
11.036205351319463,11.59305588457392,17.0
578.7879391770073,12.795067551400294,1.629999999999999
393.0856732599263,12.379724622005993,1.629999999999999
76.10424182474094,10.941366847584264,0.8499999999999996
4.181334809458029,10.844002607121627,12.0
39.46735193168621,12.153100298055367,12.0
3.621404621806718,10.984301725965118,17.0
505.79934682447424,12.631920842106677,1.629999999999999
572.6181991175431,12.797669768202589,1.629999999999999
155.35967700631326,12.478439760338452,4.4
90.04076394529139,12.120841871176772,4.4
585.5898136259592,12.809703369212542,1.629999999999999
51.86672693296588,12.30281610919587,12.0
434.755269869019,12.485420843440796,1.629999999999999
55.99522860051953,12.727980709541743,12.0
577.2023980330566,12.79511531326722,1.629999999999999
442.3717018914465,12.504201206765696,1.629999999999999
47.44796745624501,11.63520311698334,4.4
177.95226485786117,13.16426708533538,4.4
1149.4550077566282,12.90877606593958,0.8499999999999996
1169.2600672176795,12.915666265387046,0.8499999999999996
465.1580522395354,12.559740780130506,1.629999999999999
2.506202541252378,10.528450182782484,2.9399999999999995
434.0628669578893,12.483914544984271,1.629999999999999
54.34435615826056,12.3407740444924,12.0
30.225608500657927,10.77375881843992,0.8499999999999996
20.495548958050406,11.884480035599186,17.0
1181.339424363604,12.917593388040164,0.8499999999999996
177.06803096592822,12.578932880995456,4.4
75.8697392135523,11.328640171264263,1.629999999999999
3.9569410455339034,11.063135926239164,17.0
1178.8547025910098,12.907261138821008,0.8499999999999996
5.484051380431158,11.322323504542448,34.0
285.8027982277438,12.691949680708255,2.9399999999999995
56.38279005222637,11.216814014799567,1.629999999999999
148.8977794244537,12.12211271112907,2.9399999999999995
30.72769450564325,12.014927548827073,12.0
1179.0553968636357,12.90345516017097,0.8499999999999996
1137.1055901487628,12.889380349327284,0.8499999999999996
1041.089831863443,12.775334928939758,0.8499999999999996
512.2279958810781,12.646027688381633,1.629999999999999
